snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,205.0,,19.84,19.95,20.05,50.0,11.0,0.804689453125,True,NVDA260218P00205000,2026-02-17 20:49:35+00:00,0.045,0.0,inf,1.108287823144886,-2.4300003,-10.911541,REGULAR,USD,inf,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,207.5,,21.3,21.5,23.45,40.0,0.0,1.76171994140625,True,NVDA260218P00207500,2026-02-17 19:24:07+00:00,0.045,0.0,inf,1.1218035283051897,1.1700001,5.812221,REGULAR,USD,inf,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,210.0,,26.02,24.0,26.0,1.0,0.0,1.9179691601562503,True,NVDA260218P00210000,2026-02-13 14:54:02+00:00,0.045,0.0,inf,1.1353192334654931,0.0,0.0,REGULAR,USD,inf,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,212.5,,27.35,26.45,28.55,6.0,0.0,2.0712938842773436,True,NVDA260218P00212500,2026-02-13 14:45:05+00:00,0.045,0.0,inf,1.1488349386257966,0.0,0.0,REGULAR,USD,inf,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,220.0,,33.4,34.0,36.0,1.0,0.0,2.4013711840820307,True,NVDA260218P00220000,2026-02-13 14:36:41+00:00,0.045,0.0,inf,1.189382054106707,0.0,0.0,REGULAR,USD,inf,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,230.0,,42.65,44.0,46.0,,0.0,2.8408232104492184,True,NVDA260218P00230000,2026-02-09 14:35:31+00:00,0.045,0.0,inf,1.243444874747921,0.0,0.0,REGULAR,USD,inf,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,240.0,,48.1,54.0,56.0,2.0,0.0,3.2460956347656245,True,NVDA260218P00240000,2026-02-12 14:38:46+00:00,0.045,0.0,inf,1.297507695389135,0.0,0.0,REGULAR,USD,inf,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-02-18,0.0,260.0,,77.0,74.0,76.0,,,3.97656255859375,True,NVDA260218P00260000,2026-02-13 20:12:17+00:00,0.045,0.0,inf,1.405633336671563,0.0,0.0,REGULAR,USD,inf,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,50.0,0.9907328583367719,134.73,132.95,136.7,29.0,316.0,9.03125435546875,True,NVDA260220C00050000,2026-02-17 20:53:12+00:00,0.045,0.0,143.43065874303667,0.2703141032060698,1.300003,0.974296,REGULAR,USD,142.70097284624273,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,55.0,0.9899411527461774,131.4,127.95,131.7,22.0,80.0,8.408207869873044,True,NVDA260220C00055000,2026-02-17 19:29:46+00:00,0.045,0.0,139.88561240135843,0.29734551352667676,2.699997,2.0978997,REGULAR,USD,139.1829579148851,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,60.0,0.9891064785390112,125.8,122.95,126.7,6.0,84.0,7.8437501953124995,True,NVDA260220C00060000,2026-02-17 20:11:09+00:00,0.045,0.0,133.92397290784544,0.3243769238472837,2.340004,1.8953539,REGULAR,USD,133.24834983169274,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,65.0,0.9882037218883389,117.3,117.95,121.7,12.0,73.0,7.330078962402344,True,NVDA260220C00065000,2026-02-06 15:41:15+00:00,0.045,0.0,124.87505581947751,0.35140833416789075,0.0,0.0,REGULAR,USD,124.2264641536454,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,70.0,0.9872332615790472,114.0,113.1,116.7,20.0,137.0,6.857423303222656,True,NVDA260220C00070000,2026-02-13 19:44:57+00:00,0.045,0.0,121.36194683222878,0.3784397444884977,0.0,0.0,REGULAR,USD,120.74038657671728,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,75.0,0.9858042896533789,104.47,107.95,111.75,1.0,78.0,6.458986301269532,True,NVDA260220C00075000,2026-02-13 15:23:48+00:00,0.045,0.0,111.21651390844686,0.4054711548091047,-3.7799988,-3.4919157,REGULAR,USD,110.62198506325596,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,80.0,0.9846551975326114,100.95,102.95,106.75,3.0,207.0,6.04687744140625,True,NVDA260220C00080000,2026-02-17 15:46:09+00:00,0.045,0.0,107.46919765538155,0.4325025651297117,-8.530006,-7.791383,REGULAR,USD,106.90170022051126,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,85.0,0.999305723969902,99.94,98.95,101.2,27.0,501.0,3.55468861328125,True,NVDA260220C00085000,2026-02-17 18:14:51+00:00,0.045,0.0,106.39397338958723,0.45953397545031865,-1.8799973,-1.8463929,REGULAR,USD,105.85350736503754,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,90.0,0.9998416440050052,96.28,93.8,96.2,268.0,1938.0,2.8906277734375,True,NVDA260220C00090000,2026-02-17 19:24:16+00:00,0.045,0.0,102.4976161491841,0.4865653857709256,3.909996,4.2329717,REGULAR,USD,101.98418153495503,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,95.0,0.9805002335454437,91.03,87.95,91.75,7.0,90.0,4.9550819311523435,True,NVDA260220C00095000,2026-02-17 20:05:19+00:00,0.045,0.0,96.90857912401567,0.5135967960915326,-0.27000427,-0.29573303,REGULAR,USD,96.42217592010721,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,100.0,0.9988022903393586,85.4,84.25,85.95,30.0,2903.0,2.94531513671875,True,NVDA260220C00100000,2026-02-17 20:23:00+00:00,0.045,0.0,90.91500227607314,0.5406282064121396,1.4199982,1.6908765,REGULAR,USD,90.45563048248528,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,105.0,0.9769568440456774,79.11,77.95,81.75,6.0,334.0,4.3183639770507805,True,NVDA260220C00105000,2026-02-17 17:49:43+00:00,0.045,0.0,84.21880363068087,0.5676596167327466,-0.87000275,-1.0877753,REGULAR,USD,83.78646324741361,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,110.0,0.9992021334560438,74.97,73.45,76.65,43.0,872.0,2.3750040624999995,True,NVDA260220C00110000,2026-02-17 20:58:00+00:00,0.045,0.0,79.81144871940519,0.5946910270533535,2.0599976,2.8253977,REGULAR,USD,79.40613974645855,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,115.0,0.999742201146897,70.26,68.8,71.2,139.0,522.0,1.9609376953125,True,NVDA260220C00115000,2026-02-17 20:35:42+00:00,0.045,0.0,74.79728407396838,0.6217224373739605,0.76000214,1.0935283,REGULAR,USD,74.41900651134235,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,120.0,0.9977832467538384,65.43,64.25,66.0,70.0,2835.0,2.1953170117187497,True,NVDA260220C00120000,2026-02-17 20:31:35+00:00,0.045,0.0,69.65537001081343,0.6487538476945675,2.6500015,4.221092,REGULAR,USD,69.30412385850799,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,125.0,0.9992955912696004,60.17,58.85,61.2,52.0,595.0,1.7578137109375,True,NVDA260220C00125000,2026-02-17 20:35:52+00:00,0.045,0.0,64.05568720083515,0.6757852580151745,2.829998,4.9354696,REGULAR,USD,63.73147245885032,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,130.0,0.9982327669900338,55.2,53.9,56.25,105.0,1698.0,1.734376328125,True,NVDA260220C00130000,2026-02-17 20:43:38+00:00,0.045,0.0,58.76473215034236,0.7028166683357815,2.380001,4.505871,REGULAR,USD,58.46754881867814,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,135.0,0.9968247268608768,50.05,49.25,51.0,150.0,2861.0,1.65625171875,True,NVDA260220C00135000,2026-02-17 20:58:29+00:00,0.045,0.0,53.282152973272375,0.7298480786563885,3.2000008,6.830311,REGULAR,USD,53.01200105192876,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,140.0,0.9970295856000997,45.21,44.25,45.95,155.0,5572.0,1.4492215039062502,True,NVDA260220C00140000,2026-02-17 20:49:42+00:00,0.045,0.0,48.12959312530757,0.7568794889769954,3.0599976,7.2597804,REGULAR,USD,47.88647261428457,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,145.0,0.9900277309175822,39.9,39.65,40.95,246.0,1631.0,1.50390873046875,True,NVDA260220C00145000,2026-02-17 20:59:48+00:00,0.045,0.0,42.476681391280074,0.7839108992976024,2.540001,6.7987175,REGULAR,USD,42.26059229057768,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,150.0,0.9993119873786728,34.96,34.3,35.7,936.0,4121.0,0.929688203125,True,NVDA260220C00150000,2026-02-17 20:59:48+00:00,0.045,0.0,37.21766369521683,0.8109423096182093,2.3899994,7.3380394,REGULAR,USD,37.02860600483504,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,155.0,0.9893286168689732,29.99,29.35,31.1,344.0,1561.0,1.0976607617187502,True,NVDA260220C00155000,2026-02-17 20:59:01+00:00,0.045,0.0,31.926708644724044,0.8379737199388163,1.7999992,6.38524,REGULAR,USD,31.76468236466286,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,157.5,0.9857170085822363,27.1,26.25,29.3,25.0,59.0,1.0498094384765626,True,NVDA260220C00157500,2026-02-17 18:16:44+00:00,0.045,0.0,28.850076834678948,0.8514894250991198,0.8600006,3.2774413,REGULAR,USD,28.70156625977807,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,160.0,0.9747776220417111,25.45,24.85,26.05,572.0,5572.0,1.0625046875000002,True,NVDA260220C00160000,2026-02-17 20:45:10+00:00,0.045,0.0,27.093522341054584,0.8650051302594234,2.8500004,12.6106205,REGULAR,USD,26.958527471314007,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,162.5,0.9867173178859397,23.61,21.2,24.2,70.0,61.0,0.8320329296874999,True,NVDA260220C00162500,2026-02-17 19:08:25+00:00,0.045,0.0,25.13469793604317,0.8785208354197268,3.3700008,16.650202,REGULAR,USD,25.0132187714629,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,165.0,0.9900626934427006,20.15,19.75,20.5,793.0,4342.0,0.6972686523437501,True,NVDA260220C00165000,2026-02-17 20:40:53+00:00,0.045,0.0,21.451256391836928,0.8920365405800303,1.6499996,8.918918,REGULAR,USD,21.343292932416958,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,167.5,0.9746546172689085,17.79,16.95,18.65,119.0,538.0,0.7236355761718749,True,NVDA260220C00167500,2026-02-17 20:40:22+00:00,0.045,0.0,18.938851176713598,0.9055522457403338,1.6900005,10.496898,REGULAR,USD,18.844403422453933,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,170.0,0.9594665709863468,15.32,15.1,15.75,1223.0,11337.0,0.6904327832031252,True,NVDA260220C00170000,2026-02-17 20:58:08+00:00,0.045,0.0,16.309342328681975,0.9190679509006373,1.3899994,9.978459,REGULAR,USD,16.22841027958261,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,172.5,0.9402276112748891,12.55,12.7,13.4,346.0,1598.0,0.64062859375,True,NVDA260220C00172500,2026-02-17 20:54:50+00:00,0.045,0.0,13.360459936355012,0.9325836560609407,0.8299999,7.0819106,REGULAR,USD,13.293043592415952,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,175.0,0.9099291863787677,10.8,10.65,10.8,2557.0,13387.0,0.5918009570312501,True,NVDA260220C00175000,2026-02-17 20:56:48+00:00,0.045,0.0,11.4974475946322,0.9460993612212443,1.1000004,11.34021,REGULAR,USD,11.443546955853446,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,177.5,0.8530816403528413,8.4,8.5,8.65,1766.0,3796.0,0.5649457568359376,True,NVDA260220C00177500,2026-02-17 20:59:17+00:00,0.045,0.0,8.942459240269491,0.9596150663815478,0.60999966,7.830548,REGULAR,USD,8.90207430665104,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,180.0,0.7707051342945365,6.55,6.5,6.6,14983.0,38686.0,0.5336960693359375,True,NVDA260220C00180000,2026-02-17 20:59:57+00:00,0.045,0.0,6.972989050448232,0.9731307715418512,0.6000004,10.084041,REGULAR,USD,6.9461198219900835,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,182.5,0.6550671915497439,4.75,4.7,4.75,18287.0,6699.0,0.5034229345703125,True,NVDA260220C00182500,2026-02-17 20:59:55+00:00,0.045,0.0,5.056747784676199,0.9866464767021548,0.3800001,8.695655,REGULAR,USD,5.043394261378354,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,185.0,0.5076980979534355,3.2,3.15,3.25,58816.0,45339.0,0.4880422290039063,False,NVDA260220C00185000,2026-02-17 20:59:46+00:00,0.045,0.0,3.4066511391502816,1.0001621818624582,0.1500001,4.918036,REGULAR,USD,3.4068133210127396,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,187.5,0.3470279006378403,1.96,1.95,1.98,41463.0,15534.0,0.45752495605468757,False,NVDA260220C00187500,2026-02-17 20:59:58+00:00,0.045,0.0,2.0865738227295476,1.0136778870227616,-0.06999993,-3.4482727,REGULAR,USD,2.1002517097523095,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,190.0,0.2016588938779752,1.1,1.09,1.11,68636.0,81620.0,0.43848217773437503,False,NVDA260220C00190000,2026-02-17 20:59:53+00:00,0.045,0.0,1.1710363290829096,1.0271935921830653,-0.13999999,-11.290321,REGULAR,USD,1.198229921265975,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,192.5,0.09837837177425374,0.57,0.55,0.57,39668.0,34910.0,0.42627526855468756,False,NVDA260220C00192500,2026-02-17 20:59:50+00:00,0.045,0.0,0.6068097341611438,1.0407092973433687,-0.18,-24.0,REGULAR,USD,0.6475190315045125,ATM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,195.0,0.04183938605292467,0.27,0.27,0.28,75471.0,112150.0,0.422857333984375,False,NVDA260220C00195000,2026-02-17 20:59:53+00:00,0.045,0.0,0.28743618986580505,1.0542250025036721,-0.16999999,-38.63636,REGULAR,USD,0.34166119236947723,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,197.5,0.018147364824972558,0.14,0.14,0.15,25210.0,30630.0,0.43457596679687505,False,NVDA260220C00197500,2026-02-17 20:59:06+00:00,0.045,0.0,0.14904098733782484,1.0677407076639758,-0.13000001,-48.14815,REGULAR,USD,0.21678169500180067,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,200.0,0.00759243851219504,0.08,0.07,0.08,87616.0,155088.0,0.44727115234375,False,NVDA260220C00200000,2026-02-17 20:59:53+00:00,0.045,0.0,0.08516627847875705,1.0812564128242792,-0.09,-52.941177,REGULAR,USD,0.16642269130303622,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,202.5,0.0037280309792028406,0.04,0.04,0.05,7967.0,24186.0,0.47070841796875,False,NVDA260220C00202500,2026-02-17 20:58:03+00:00,0.045,0.0,0.04258313923937852,1.0947721179845826,-0.07,-63.636364,REGULAR,USD,0.13735525722396114,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,205.0,0.0016903071224423413,0.03,0.02,0.03,4422.0,28499.0,0.48828636718750007,False,NVDA260220C00205000,2026-02-17 20:59:31+00:00,0.045,0.0,0.03193735442953389,1.108287823144886,-0.049999997,-62.499996,REGULAR,USD,0.14022517757441988,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,207.5,0.0006835763724069652,0.01,0.01,0.02,2469.0,83338.0,0.500005,False,NVDA260220C00207500,2026-02-17 20:58:21+00:00,0.045,0.0,0.01064578480984463,1.1218035283051897,-0.049999997,-83.333336,REGULAR,USD,0.13244931311503438,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,210.0,0.0005216487670235165,0.02,0.01,0.02,7681.0,82862.0,0.5390671093750001,False,NVDA260220C00210000,2026-02-17 20:59:46+00:00,0.045,0.0,0.02129156961968926,1.1353192334654931,-0.02,-50.0,REGULAR,USD,0.1566108030851825,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,212.5,0.0001363431836522893,0.01,0.0,0.01,1035.0,9652.0,0.5312546875,False,NVDA260220C00212500,2026-02-17 20:52:29+00:00,0.045,0.0,0.01064578480984463,1.1488349386257966,-0.03,-75.0,REGULAR,USD,0.15948072343564124,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,215.0,9.67513978318635e-05,0.01,0.0,0.01,978.0,8104.0,0.5625043750000001,False,NVDA260220C00215000,2026-02-17 20:57:40+00:00,0.045,0.0,0.01064578480984463,1.1623506437861002,-0.02,-66.66667,REGULAR,USD,0.17299642859594488,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,220.0,8.124878689922858e-05,0.01,0.0,0.01,2086.0,117282.0,0.64062859375,False,NVDA260220C00220000,2026-02-17 20:58:50+00:00,0.045,0.0,0.01064578480984463,1.189382054106707,-0.01,-50.0,REGULAR,USD,0.20002783891655174,OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,225.0,7.390104100570507e-05,0.01,0.0,0.01,417.0,12229.0,0.7187528125,False,NVDA260220C00225000,2026-02-17 20:36:27+00:00,0.045,0.0,0.01064578480984463,1.2164134644273141,-0.02,-66.66667,REGULAR,USD,0.2270592492371588,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,230.0,5.1872431809928825e-05,0.01,0.0,0.01,665.0,29531.0,0.7812521875,False,NVDA260220C00230000,2026-02-17 20:03:57+00:00,0.045,0.0,0.01064578480984463,1.243444874747921,-0.01,-50.0,REGULAR,USD,0.25409065955776566,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,235.0,7.108767800396568e-05,0.01,0.0,0.01,246.0,3747.0,0.87500125,False,NVDA260220C00235000,2026-02-17 17:39:57+00:00,0.045,0.0,0.01064578480984463,1.270476285068528,0.0,0.0,REGULAR,USD,0.28112206987837274,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,240.0,5.633332597748478e-05,0.01,0.0,0.01,50.0,27512.0,0.937500625,False,NVDA260220C00240000,2026-02-17 20:40:32+00:00,0.045,0.0,0.01064578480984463,1.297507695389135,0.0,0.0,REGULAR,USD,0.3081534801989796,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,245.0,3.618595075426661e-05,0.01,0.0,0.01,10.0,2231.0,0.98437515625,False,NVDA260220C00245000,2026-02-17 14:30:01+00:00,0.045,0.0,0.01064578480984463,1.324539105709742,0.0,0.0,REGULAR,USD,0.33518489051958666,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,250.0,4.1081610641221956e-05,0.01,0.0,0.01,3.0,29164.0,1.0625046875000002,False,NVDA260220C00250000,2026-02-17 20:00:24+00:00,0.045,0.0,0.01064578480984463,1.351570516030349,0.0,0.0,REGULAR,USD,0.36221630084019374,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,255.0,3.7177628322785314e-05,0.01,0.0,0.01,1214.0,1873.0,1.125004375,False,NVDA260220C00255000,2026-02-12 17:57:35+00:00,0.045,0.0,0.01064578480984463,1.378601926350956,0.0,0.0,REGULAR,USD,0.3892477111608006,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,260.0,3.467463439767165e-05,0.01,0.0,0.01,6.0,29719.0,1.1875040625,False,NVDA260220C00260000,2026-02-17 14:38:27+00:00,0.045,0.0,0.01064578480984463,1.405633336671563,0.0,0.0,REGULAR,USD,0.41627912148140767,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,270.0,3.239873619686477e-05,0.01,0.0,0.01,2.0,9519.0,1.3125034374999998,False,NVDA260220C00270000,2026-02-13 15:24:09+00:00,0.045,0.0,0.01064578480984463,1.459696157312777,0.0,0.0,REGULAR,USD,0.4703419421226216,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,280.0,3.251682390967763e-05,0.01,0.0,0.01,23.0,5657.0,1.4375028125,False,NVDA260220C00280000,2026-02-13 20:00:52+00:00,0.045,0.0,0.01064578480984463,1.5137589779539908,0.0,0.0,REGULAR,USD,0.5244047627638355,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,290.0,2.408304060423132e-05,0.01,0.0,0.01,6.0,3469.0,1.5312523437499999,False,NVDA260220C00290000,2026-02-06 20:38:48+00:00,0.045,0.0,0.01064578480984463,1.5678217985952048,0.0,0.0,REGULAR,USD,0.5784675834050494,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,300.0,1.926358980911724e-05,0.01,0.0,0.01,100.0,5779.0,1.625001875,False,NVDA260220C00300000,2026-02-17 14:54:25+00:00,0.045,0.0,0.01064578480984463,1.6218846192364187,0.0,0.0,REGULAR,USD,0.6325304040462634,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,310.0,2.2862149853923885e-05,0.01,0.0,0.01,126.0,37430.0,1.75000125,False,NVDA260220C00310000,2026-02-17 14:54:31+00:00,0.045,0.0,0.01064578480984463,1.6759474398776326,0.0,0.0,REGULAR,USD,0.6865932246874773,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,320.0,1.4747548243031966e-05,0.01,0.0,0.01,12.0,10735.0,1.8125009374999999,False,NVDA260220C00320000,2026-02-17 19:16:54+00:00,0.045,0.0,0.01064578480984463,1.7300102605188468,0.0,0.0,REGULAR,USD,0.7406560453286914,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,330.0,1.877380448396301e-05,0.01,0.0,0.01,1.0,2050.0,1.9375003125,False,NVDA260220C00330000,2026-01-16 14:39:48+00:00,0.045,0.0,0.01064578480984463,1.7840730811600607,0.0,0.0,REGULAR,USD,0.7947188659699054,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,340.0,1.3444948280014952e-05,0.01,0.0,0.01,2.0,1974.0,2.000005,False,NVDA260220C00340000,2026-01-26 19:46:51+00:00,0.045,0.0,0.01064578480984463,1.8381359018012746,0.0,0.0,REGULAR,USD,0.8487816866111193,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,350.0,1.7814332590660178e-05,0.01,0.0,0.01,4.0,7876.0,2.1250046874999997,False,NVDA260220C00350000,2026-02-02 15:34:53+00:00,0.045,0.0,0.01064578480984463,1.8921987224424885,0.0,0.0,REGULAR,USD,0.9028445072523332,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,360.0,1.3804263281245807e-05,0.01,0.0,0.01,13.0,5089.0,2.1875045312499997,False,NVDA260220C00360000,2026-01-27 16:26:34+00:00,0.045,0.0,0.01064578480984463,1.9462615430837025,0.0,0.0,REGULAR,USD,0.9569073278935472,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,380.0,9.130609738301266e-06,0.01,0.0,0.01,30.0,2824.0,2.3125042187499996,False,NVDA260220C00380000,2026-02-03 20:13:25+00:00,0.045,0.0,0.01064578480984463,2.0543871843661305,0.0,0.0,REGULAR,USD,1.065032969175975,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-02-20,0.005078331152365551,390.0,1.2981304700098238e-05,0.01,0.0,0.01,16.0,2569.0,2.43750390625,False,NVDA260220C00390000,2026-01-15 20:24:05+00:00,0.045,0.0,0.01064578480984463,2.1084500050073443,0.0,0.0,REGULAR,USD,1.1190957898171887,Deep OTM,True,False
