snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,410.0,-0.4137388006792887,44.0,43.9,44.0,338.0,2613.0,0.43456070816040043,False,TSLA260717P00410000,2026-02-20 19:08:41+00:00,0.045,0.0,0.27025501950638564,0.9955805757567628,-1.4000015,-3.0837038,REGULAR,USD,0.27025501950638564,ATM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,420.0,-0.44883305839725746,50.27,49.2,49.3,139.0,2379.0,0.43112751495361334,True,TSLA260717P00420000,2026-02-20 20:32:09+00:00,0.045,0.0,0.30876635978604566,1.019863028824001,-0.13000107,-0.25793862,REGULAR,USD,0.30876635978604566,ATM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,430.0,-0.4839233338052239,55.95,54.85,55.0,171.0,1732.0,0.4283199258422852,True,TSLA260717P00430000,2026-02-20 20:03:51+00:00,0.045,0.0,0.34365382594050636,1.044145481891239,-1.2999992,-2.270741,REGULAR,USD,0.34365382594050636,ATM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,440.0,-0.5188825635246634,60.95,60.9,61.0,45.0,1341.0,0.42520716400146485,True,TSLA260717P00440000,2026-02-20 19:17:40+00:00,0.045,0.0,0.3743646236116865,1.0684279349584773,-1.5999985,-2.5579512,REGULAR,USD,0.3743646236116865,ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,450.0,-0.5534957379374477,67.52,67.2,67.3,62.0,1159.0,0.4219265571594238,True,TSLA260717P00450000,2026-02-20 19:26:42+00:00,0.045,0.0,0.4147186117516173,1.0927103880257154,-2.1800003,-3.1276908,REGULAR,USD,0.4147186117516173,ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,460.0,-0.5873221605326387,73.65,73.85,73.95,10.0,464.0,0.41904267486572266,True,TSLA260717P00460000,2026-02-20 19:10:33+00:00,0.045,0.0,0.45237004969648426,1.1169928410929535,-2.3499985,-3.0921032,REGULAR,USD,0.45237004969648426,ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,470.0,-0.6202502726396282,86.9,80.8,80.9,16.0,200.0,0.41620456848144527,True,TSLA260717P00470000,2026-02-17 17:21:45+00:00,0.045,0.0,0.5337536635251117,1.1412752941601916,0.0,0.0,REGULAR,USD,0.5337536635251117,ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,480.0,-0.6489190517580055,88.8,87.45,88.65,20.0,151.0,0.41890534713745115,True,TSLA260717P00480000,2026-02-12 18:28:43+00:00,0.045,0.0,0.5454237666401601,1.1655577472274297,0.0,0.0,REGULAR,USD,0.5454237666401601,ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,490.0,-0.6794283812816242,97.2,94.95,96.1,10.0,413.0,0.4157925852966308,True,TSLA260717P00490000,2026-02-19 20:56:09+00:00,0.045,0.0,0.5970179067277429,1.1898402002946677,0.0,0.0,REGULAR,USD,0.5970179067277429,ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,500.0,-0.7074919837880193,104.2,102.65,103.95,7.0,297.0,0.41440404937744135,True,TSLA260717P00500000,2026-02-20 19:38:07+00:00,0.045,0.0,0.6400130234673952,1.2141226533619058,0.5499954,0.5306275,REGULAR,USD,0.6400130234673952,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,510.0,-0.7312006725403807,112.9,110.4,112.35,1.0,90.0,0.4170590521240234,True,TSLA260717P00510000,2026-02-19 20:56:08+00:00,0.045,0.0,0.6934498114152488,1.2384051064291441,0.0,0.0,REGULAR,USD,0.6934498114152488,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,520.0,-0.760301140112273,127.45,118.55,120.15,2.0,106.0,0.4098264584350586,True,TSLA260717P00520000,2026-02-17 15:55:43+00:00,0.045,0.0,0.7828182326383831,1.2626875594963822,0.0,0.0,REGULAR,USD,0.7828182326383831,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,530.0,-0.7854193282009179,131.7,126.95,128.45,4.0,276.0,0.4061338684082031,True,TSLA260717P00530000,2026-02-20 17:23:36+00:00,0.045,0.0,0.8089224106588861,1.2869700125636203,2.1299896,1.6438909,REGULAR,USD,0.8089224106588861,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,540.0,-0.8071762164945204,127.4,135.4,137.1,5.0,48.0,0.40479110839843746,True,TSLA260717P00540000,2026-02-11 20:39:36+00:00,0.045,0.0,0.7825111246616713,1.3112524656308584,0.0,0.0,REGULAR,USD,0.7825111246616713,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,550.0,-0.8244066097477879,145.42,144.1,146.15,5.0,42.0,0.4072935247802735,True,TSLA260717P00550000,2026-02-13 14:31:08+00:00,0.045,0.0,0.8931928394686046,1.3355349186980965,0.0,0.0,REGULAR,USD,0.8931928394686046,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,560.0,-0.8420988721115477,160.7,152.8,155.15,4.0,127.0,0.40714093841552734,True,TSLA260717P00560000,2026-02-17 18:07:44+00:00,0.045,0.0,0.9870450371517312,1.3598173717653346,0.0,0.0,REGULAR,USD,0.9870450371517312,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,570.0,-0.8632888727136001,166.61,161.7,163.9,3.0,10.0,0.4002135174560547,True,TSLA260717P00570000,2026-02-09 14:42:28+00:00,0.045,0.0,1.0233451999990664,1.3840998248325727,0.0,0.0,REGULAR,USD,1.0233451999990664,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,580.0,-0.8743595515148367,170.95,170.8,173.4,10.0,33.0,0.4050962811279296,True,TSLA260717P00580000,2026-02-13 16:04:45+00:00,0.045,0.0,1.0500021723776507,1.408382277899811,0.0,0.0,REGULAR,USD,1.0500021723776507,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,590.0,-0.8919405581859841,188.25,179.9,182.45,4.0,17.0,0.39896230926513676,True,TSLA260717P00590000,2026-02-19 14:40:05+00:00,0.045,0.0,1.1562615323199341,1.432664730967049,0.0,0.0,REGULAR,USD,1.1562615323199341,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,600.0,-0.9036050067950929,191.45,189.4,191.9,18.0,60.0,0.3993590338134766,True,TSLA260717P00600000,2026-02-18 20:38:31+00:00,0.045,0.0,1.1759164428294895,1.4569471840342871,0.0,0.0,REGULAR,USD,1.1759164428294895,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,610.0,-0.9214199756659232,194.5,198.85,201.0,2.0,16.0,0.3881897119140625,True,TSLA260717P00610000,2026-02-09 20:39:20+00:00,0.045,0.0,1.1946500294089095,1.4812296371015252,0.0,0.0,REGULAR,USD,1.1946500294089095,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,620.0,-0.9336507097977448,211.32,208.45,210.45,1.0,57.0,0.383245913696289,True,TSLA260717P00620000,2026-02-20 16:34:32+00:00,0.045,0.0,1.2979611527747594,1.5055120901687633,3.9700012,1.9146376,REGULAR,USD,1.2979611527747594,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,625.0,-0.9336091098889385,196.65,213.35,215.5,1.0,25.0,0.39063109375,True,TSLA260717P00625000,2026-01-22 14:55:25+00:00,0.045,0.0,1.207855672407517,1.5176533167023825,0.0,0.0,REGULAR,USD,1.207855672407517,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,630.0,-0.9363543378659094,203.06,218.1,220.4,2.0,19.0,0.39301144104003904,True,TSLA260717P00630000,2026-01-30 15:30:44+00:00,0.045,0.0,1.24722691502197,1.5297945432360014,0.0,0.0,REGULAR,USD,1.24722691502197,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,640.0,-0.9447281264398943,227.25,227.45,230.05,4.0,19.0,0.39148557739257805,True,TSLA260717P00640000,2026-02-13 15:17:43+00:00,0.045,0.0,1.3958057541551394,1.5540769963032395,0.0,0.0,REGULAR,USD,1.3958057541551394,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,650.0,-0.9542320070262281,221.55,237.45,239.65,1.0,7.0,0.38568729553222647,True,TSLA260717P00650000,2026-01-27 18:15:10+00:00,0.045,0.0,1.3607954448099944,1.5783594493704778,0.0,0.0,REGULAR,USD,1.3607954448099944,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,660.0,-0.9585164857820994,228.8,247.45,249.5,1.0,21.0,0.38892212646484375,True,TSLA260717P00660000,2026-01-21 20:24:25+00:00,0.045,0.0,1.4053261014332057,1.6026419024377159,0.0,0.0,REGULAR,USD,1.4053261014332057,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,670.0,-0.9627683450432845,238.2,257.0,259.35,1.0,19.0,0.39111937011718745,True,TSLA260717P00670000,2026-01-21 20:24:25+00:00,0.045,0.0,1.4630624010550242,1.626924355504954,0.0,0.0,REGULAR,USD,1.4630624010550242,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,680.0,-0.9636141996396199,247.7,266.95,269.35,1.0,3.0,0.40064075927734377,True,TSLA260717P00680000,2026-01-22 15:24:13+00:00,0.045,0.0,1.5214129166302666,1.651206808572192,0.0,0.0,REGULAR,USD,1.5214129166302666,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,690.0,-0.9643775413792556,273.63,276.95,279.35,1.0,0.0,0.4100400793457031,True,TSLA260717P00690000,2026-01-29 20:20:50+00:00,0.045,0.0,1.680679113353007,1.6754892616394301,0.0,0.0,REGULAR,USD,1.680679113353007,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,700.0,-0.9672323235074927,290.0,287.05,289.25,1.0,0.0,0.41358008300781246,True,TSLA260717P00700000,2026-02-18 14:39:35+00:00,0.045,0.0,1.7812262649284512,1.6997717147066682,0.0,0.0,REGULAR,USD,1.7812262649284512,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,710.0,-0.9657893819467926,293.02,296.95,299.35,1.0,0.0,0.4282283740234375,True,TSLA260717P00710000,2026-01-29 20:13:55+00:00,0.045,0.0,1.7997755867218437,1.7240541677739065,0.0,0.0,REGULAR,USD,1.7997755867218437,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,720.0,-1.0,243.1,284.95,287.85,1.0,17.0,1.0000000000000003e-05,True,TSLA260717P00720000,2025-12-22 14:39:27+00:00,0.045,0.0,1.4931589827727807,1.7483366208411446,0.0,0.0,REGULAR,USD,1.4931589827727807,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,730.0,-0.9255663477169571,335.7,316.45,321.95,2.0,0.0,0.5461471166992189,True,TSLA260717P00730000,2026-02-05 20:26:58+00:00,0.045,0.0,2.0619229556430376,1.7726190739083827,0.0,0.0,REGULAR,USD,2.0619229556430376,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,740.0,-1.0,276.85,304.7,307.7,1.0,0.0,1.0000000000000003e-05,True,TSLA260717P00740000,2025-12-15 14:33:44+00:00,0.045,0.0,1.7004568670532472,1.7969015269756208,0.0,0.0,REGULAR,USD,1.7004568670532472,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,750.0,-0.9616113125966982,303.1,336.6,339.7,2.0,0.0,0.4815725671386719,True,TSLA260717P00750000,2026-01-23 14:55:46+00:00,0.045,0.0,1.8616885548269433,1.8211839800428589,0.0,0.0,REGULAR,USD,1.8616885548269433,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,760.0,-0.9273944109311737,327.7,345.4,352.05,15.0,0.0,0.5775799078369142,True,TSLA260717P00760000,2026-01-27 14:52:45+00:00,0.045,0.0,2.0127856793691494,1.845466433110097,0.0,0.0,REGULAR,USD,2.0127856793691494,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,770.0,-0.9308969683486129,345.26,354.85,361.85,25.0,0.0,0.5807537042236328,True,TSLA260717P00770000,2026-01-20 18:35:50+00:00,0.045,0.0,2.120642000790334,1.869748886177335,0.0,0.0,REGULAR,USD,2.120642000790334,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,780.0,-0.9582886273235418,386.0,366.3,370.0,1.0,0.0,0.5211229528808592,True,TSLA260717P00780000,2026-02-05 16:23:59+00:00,0.045,0.0,2.3708735802151106,1.8940313392445733,0.0,0.0,REGULAR,USD,2.3708735802151106,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,790.0,-0.9588583179990865,369.38,376.3,380.0,17.0,0.0,0.5293015820312501,True,TSLA260717P00790000,2026-01-29 17:00:06+00:00,0.045,0.0,2.2687908887561075,1.9183137923118114,0.0,0.0,REGULAR,USD,2.2687908887561075,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,800.0,-0.9601987847738728,353.7,386.35,389.95,26.0,0.0,0.5349777947998047,True,TSLA260717P00800000,2026-01-22 18:39:07+00:00,0.045,0.0,2.1724818272592867,1.9425962453790495,0.0,0.0,REGULAR,USD,2.1724818272592867,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,810.0,-1.0,391.65,372.65,375.5,1.0,14.0,1.0000000000000003e-05,True,TSLA260717P00810000,2025-11-26 14:42:10+00:00,0.045,0.0,2.405576781583544,1.9668786984462876,0.0,0.0,REGULAR,USD,2.405576781583544,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,820.0,-1.0,401.42,382.7,385.35,1.0,0.0,1.0000000000000003e-05,True,TSLA260717P00820000,2025-11-26 14:42:10+00:00,0.045,0.0,2.4655856802330307,1.9911611515135257,0.0,0.0,REGULAR,USD,2.4655856802330307,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,830.0,-1.0,404.0,391.95,394.8,1.0,11.0,1.0000000000000003e-05,True,TSLA260717P00830000,2025-12-01 15:33:31+00:00,0.045,0.0,2.4814324518313593,2.015443604580764,0.0,0.0,REGULAR,USD,2.4814324518313593,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,850.0,-1.0,411.3,419.8,422.45,10.0,0.0,1.0000000000000003e-05,True,TSLA260717P00850000,2025-10-30 18:22:16+00:00,0.045,0.0,2.5262702164312825,2.06400851071524,0.0,0.0,REGULAR,USD,2.5262702164312825,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,910.0,-1.0,458.65,474.1,477.2,15.0,0.0,1.0000000000000003e-05,True,TSLA260717P00910000,2025-12-12 19:13:07+00:00,0.045,0.0,2.8171014703773585,2.2097032291186687,0.0,0.0,REGULAR,USD,2.8171014703773585,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,920.0,-1.0,491.45,481.55,484.9,1.0,0.0,1.0000000000000003e-05,True,TSLA260717P00920000,2025-11-07 16:01:10+00:00,0.045,0.0,3.018564303100301,2.233985682185907,0.0,0.0,REGULAR,USD,3.018564303100301,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,930.0,-1.0,497.05,508.0,512.95,1.0,0.0,1.0000000000000003e-05,True,TSLA260717P00930000,2025-10-17 14:40:01+00:00,0.045,0.0,3.0529603964920224,2.258268135253145,0.0,0.0,REGULAR,USD,3.0529603964920224,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,940.0,-1.0,465.85,503.85,506.9,20.0,0.0,1.0000000000000003e-05,True,TSLA260717P00940000,2025-12-16 15:18:08+00:00,0.045,0.0,2.8613250190238584,2.282550588320383,0.0,0.0,REGULAR,USD,2.8613250190238584,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,put,2026-07-17,0.39534064414786274,990.0,-1.0,509.74,553.95,557.75,1.0,0.0,1.0000000000000003e-05,True,TSLA260717P00990000,2025-12-19 16:25:13+00:00,0.045,0.0,3.130904400981478,2.403962853656574,0.0,0.0,REGULAR,USD,3.130904400981478,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,5.0,0.9989687470115218,431.9,403.2,410.35,1.0,11229.0,5.525393718261719,True,TSLA260821C00005000,2026-01-21 19:42:36+00:00,0.045,0.0,2.1349610067833993,0.012141226533619058,0.0,0.0,REGULAR,USD,1.1471022333170184,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,10.0,0.9990681745496375,436.29,407.9,413.65,2.0,11.0,6.5546893066406255,True,TSLA260821C00010000,2025-10-23 18:14:19+00:00,0.045,0.0,2.156661582888468,0.024282453067238117,0.0,0.0,REGULAR,USD,1.1809440359557062,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,15.0,,450.0,418.75,426.7,,1.0,0.0,True,TSLA260821C00015000,2025-11-05 19:01:12+00:00,0.045,0.0,2.2244326303601056,0.03642367960085718,0.0,0.0,REGULAR,USD,1.2608563099609627,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,20.0,0.9989676979743084,439.0,407.8,413.75,1.0,1.0,7.02539184326172,True,TSLA260821C00020000,2025-10-31 15:19:34+00:00,0.045,0.0,2.1700576105068583,0.048564906134476234,0.0,0.0,REGULAR,USD,1.2186225166413345,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,50.0,1.0,409.8,353.95,360.55,1.0,3.0,1.0000000000000003e-05,True,TSLA260821C00050000,2025-10-02 13:44:05+00:00,0.045,0.0,2.025716648714603,0.1214122653361906,0.0,0.0,REGULAR,USD,1.1471289140507936,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,55.0,0.9789760517452569,423.67,377.55,385.1,,10.0,3.257570215454101,True,TSLA260821C00055000,2025-12-15 18:52:30+00:00,0.045,0.0,2.094278605565924,0.13355349186980967,0.0,0.0,REGULAR,USD,1.227832097435734,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,70.0,0.9923091144321872,379.07,339.8,346.75,1.0,1.0,1.3012730249023434,True,TSLA260821C00070000,2026-01-22 20:27:31+00:00,0.045,0.0,1.8738126159791226,0.16997717147066682,0.0,0.0,REGULAR,USD,1.0437897874497892,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,80.0,0.9887095045647765,333.75,330.1,338.0,1.0,0.0,1.2978550732421872,True,TSLA260821C00080000,2026-02-06 16:35:39+00:00,0.045,0.0,1.649787534183745,0.19425962453790493,0.0,0.0,REGULAR,USD,0.8440471587216498,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,90.0,0.9879165805441272,332.79,320.4,327.6,1.0,10.0,1.2004434509277342,True,TSLA260821C00090000,2026-02-03 20:38:10+00:00,0.045,0.0,1.6450420779056436,0.21854207760514308,0.0,0.0,REGULAR,USD,0.8635841555107866,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,95.0,0.9867553905266253,318.8,315.6,322.75,2.0,1.0,1.175541231689453,True,TSLA260821C00095000,2026-02-06 16:37:52+00:00,0.045,0.0,1.5758869390195591,0.23068330413876212,0.0,0.0,REGULAR,USD,0.8065702431583213,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,100.0,0.9861436218479663,319.28,310.75,317.65,1.0,6.0,1.137821693725586,True,TSLA260821C00100000,2026-02-12 18:33:45+00:00,0.045,0.0,1.5782596671586098,0.2428245306723812,0.0,0.0,REGULAR,USD,0.8210841978309911,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,105.0,0.9939206424881987,336.6,303.8,307.55,,3.0,0.9045419702148438,True,TSLA260821C00105000,2025-09-23 14:18:32+00:00,0.045,0.0,1.663875607509359,0.25496575720600023,0.0,0.0,REGULAR,USD,0.9188413647153593,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,110.0,0.9496867429066099,334.3,328.6,335.0,1.0,4.0,2.1917769815063473,True,TSLA260821C00110000,2025-11-10 14:48:28+00:00,0.045,0.0,1.6525062851764072,0.26710698373961933,0.0,0.0,REGULAR,USD,0.9196132689160266,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,115.0,0.9931652490103423,316.55,294.6,300.6,,66.0,0.8547377807617188,True,TSLA260821C00115000,2025-09-25 18:33:01+00:00,0.045,0.0,1.5647647758677588,0.2792482102732384,0.0,0.0,REGULAR,USD,0.8440129861409971,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,120.0,0.9901950018251676,332.83,290.1,295.95,2.0,44.0,0.8850109155273438,True,TSLA260821C00120000,2025-10-07 16:43:49+00:00,0.045,0.0,1.6452398052505643,0.2913894368068574,0.0,0.0,REGULAR,USD,0.9366292420574218,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,125.0,0.99545103627506,296.25,285.85,288.65,4.0,7.0,0.737307314453125,True,TSLA260821C00125000,2025-10-10 19:37:43+00:00,0.045,0.0,1.4644181483204028,0.30353066334047646,0.0,0.0,REGULAR,USD,0.7679488116608792,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,130.0,0.938709878008542,306.95,311.05,313.85,1.0,15.0,1.9409792990112305,True,TSLA260821C00130000,2025-11-07 15:07:40+00:00,0.045,0.0,1.517310213086743,0.31567188987409556,0.0,0.0,REGULAR,USD,0.8329821029608386,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,135.0,0.9358935064738895,311.05,306.35,309.0,1.0,47.0,1.8880010482788085,True,TSLA260821C00135000,2025-11-10 14:48:28+00:00,0.045,0.0,1.5375772659411353,0.3278131164077146,0.0,0.0,REGULAR,USD,0.86539038234885,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,140.0,0.9450573609751045,321.7,285.25,290.9,2.0,27.0,1.4323758850097654,True,TSLA260821C00140000,2026-01-05 17:35:32+00:00,0.045,0.0,1.5902221715263243,0.33995434294133364,0.0,0.0,REGULAR,USD,0.9301765144676579,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,145.0,0.9428097498748311,291.5,281.4,285.1,1.0,38.0,1.3956939395141603,True,TSLA260821C00145000,2026-01-06 20:22:29+00:00,0.045,0.0,1.440938026111046,0.35209556947495274,0.0,0.0,REGULAR,USD,0.7930335955859988,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,150.0,0.9293820187904583,298.69,286.15,292.7,7.0,20.0,1.6471575259399414,True,TSLA260821C00150000,2025-12-08 15:59:23+00:00,0.045,0.0,1.4764795163605775,0.3642367960085718,0.0,0.0,REGULAR,USD,0.8407163123691492,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,155.0,0.93784854027432,299.85,271.85,275.8,10.0,21.0,1.332431316375732,True,TSLA260821C00155000,2026-01-09 18:10:52+00:00,0.045,0.0,1.4822136093632838,0.3763780225421908,0.0,0.0,REGULAR,USD,0.8585916319054747,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,160.0,0.9214127826243301,274.87,282.4,284.75,1.0,24.0,1.6513689306640624,True,TSLA260821C00160000,2025-11-20 14:55:25+00:00,0.045,0.0,1.3587328824601828,0.38851924907580987,0.0,0.0,REGULAR,USD,0.7472521315359926,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,165.0,0.9320472909353966,290.35,262.65,266.95,10.0,11.0,1.2832677438354492,True,TSLA260821C00165000,2026-01-09 18:10:13+00:00,0.045,0.0,1.4352533649445705,0.40066047560942897,0.0,0.0,REGULAR,USD,0.8359138405539994,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,170.0,0.9636133639183041,252.71,243.4,250.6,1.0,7.0,0.8684705535888673,True,TSLA260821C00170000,2026-01-29 20:26:42+00:00,0.045,0.0,1.2491919333740051,0.412801702143048,0.0,0.0,REGULAR,USD,0.661993635517053,Deep ITM,False,False
2026-02-22T16:48:57Z,TSLA,411.82000732421875,call,2026-08-21,0.49123105510676685,175.0,0.958859553912446,245.51,240.3,245.4,2.0,6.0,0.8754284918212891,True,TSLA260821C00175000,2026-02-19 16:25:09+00:00,0.045,0.0,1.2136010112882434,0.42494292867666705,0.0,0.0,REGULAR,USD,0.6385439399649104,Deep ITM,False,False
